ZA   1002    2H   1H(N,G) E=THERMAL             
2224.57  1  100  1  0
      6254.6   0
      6298.07   0.717746
      6324.98   1.22569
      6340.59   2.65014
      6346.93   1.32507
      6372.54   1.21465
      6562.31   0.408563
      6602.38   0.309183
      6656.52   0.507944
      6690.13   1.09318
      6757.68   0.772958
      6795.7   0.772958
      6835.36   0.198761
      6871.52   0.220845
      6897.9   0
      6908.41   0.34231
      6925.98   0.220845
      7006.93   0.795042
      7012.45   0
      7081.4   0.34231
      7103.08   1.98761
      7129.54   0.165634
      7136.96   0.0772958
      7160.6   0.265014
      7180.1   0.585239
      7203.81   0.706704
      7261.54   0
      7306.47   0.607324
      7432.45   0
      7506.24   1.34715
      7574.04   0.530028
      7610.45   1.22569
      7792.04   14.5758
      7808.02   0.552113
      8310.92   0.750873
      8446.58   0.507944
      8542.57   0
      9133.43   0.419606
      9672.91   0.00993803




ZA   42101  101MO  100MO(N,G) E=TH: PRIMARY      
5398.27  21  30.11  0.1  0
      3289.1   0.78
      3420.6   0.35
      3537.8   1.58
      3552   0.37
      3572.6   1.28
      3698.7   1.91
      3711.7   1.17
      3762.1   1.23
      3778.6   0.91
      3837.4   0.77
      3938.5   0.69
      3950.9   1.68
      4048.5   1.47
      4106.7   4.17
      4298.8   0.37
      4387.3   2.65
      4495.3   0.35
      4543.8   0.46
      4829.4   0.62
      5103.7   6.8
      5398.1   0.5






ZA   44101  101RU  100RU(N,G) E=THERMAL: {~EGAF} 
6802.04  22  13.7553  158.8  180
      3406.6   0.25408
      3516.1   0.33348
      3924   0.33348
      4035.5   0.5558
      4142.39   0.66696
      4177.6   0.25408
      4200.7   0.1588
      4241.1   0.66696
      4475.21   0.58756
      4484.3   0.90516
      4715.3   1.23864
      4785   0.12704
      4805   0.61932
      4831   0.1588
      4840.5   0.20644
      4921.9   1.00044
      4959.1   0.1588
      5302.6   1.69916
      5826.8   0.36524
      6081.8   0.082576
      6266.6   2.8584
      6674.61   0.52404


ZA   44102  102RU  101RU(N,G) E=THERMAL: {~EGAF} 
9219.63  23  39.4409  172.412  205.882
      6162.7   0.551718
      6185.92   1.20688
      6274.68   2.931
      6418.45   0.225859
      6429.58   0.844818
      6508.26   0.656889
      6518.53   0.331031
      6566.71   0.522408
      6608.14   0.862059
      6627.2   16.0343
      6752.01   1.37929
      6852.1   0.0431029
      6916.69   0.243101
      6958.16   1.44826
      6978.81   7.06888
      7066.63   0.436202
      7175.87   2.10342
      7420.74   0.143102
      7638.68   0.212066
      7697.72   0.758612
      8112.97   1.18964
      8744.13   0.191377
      9219.18   0.0568959


ZA   44103  103RU  102RU(N,G) E=THERMAL: {~EGAF} 
6232  30  40.5708  261.983  1157.02
      3655.97   2.48884
      4008.4   3.1438
      4026.4   3.43198
      4269.76   3.79876
      4324.3   2.09587
      4351.45   3.92975
      4396   2.35785
      4501.3   1.25752
      4515   1.12653
      4627.38   4.89909
      4800.82   0.707355
      4830.98   2.61983
      4884.5   3.72017
      4907.6   0.261983
      5058.16   0.104793
      5122   0.261983
      5323.1   0.209587
      5326.5   0.235785
      5457.13   0.681157
      5495.15   0.31438
      5570.33   0.183388
      5639.64   0.261983
      5668.97   0.576364
      5677.28   0.31438
      5683.57   0.31438
      5799.82   0.112653
      5825.9   0.191248
      5885.59   0.497769
      6057.53   0.261983
      6095.76   0.209587


ZA   45104  104RH  103RH(N,G) E=TH:PRIMARY       
6998.75  41  3.978  0.001  0
      5990.82   0.103
      6046.76   0.685
      6068.94   0.016
      6075.09   0.042
      6082.94   0.046
      6085.54   0.004
      6103.44   0.017
      6110.01   0.227
      6134.78   0.019
      6138.02   0.014
      6162.32   0.021
      6166.36   0.012
      6172.36   0.599
      6180.85   0.019
      6184.47   0.039
      6193.78   0.107
      6198.82   0.003
      6202.69   0.003
      6208.06   0.102
      6211.6   0.598
      6214.26   0.01
      6267.62   0.013
      6270.38   0.017
      6272.8   0.005
      6303.36   0.154
      6349.5   0.056
      6354.89   0.352
      6408.71   0.003
      6421.52   0.065
      6461.08   0.003
      6474.56   0.008
      6484.27   0.013
      6516.58   0.006
      6613.81   0.045
      6731.89   0.007
      6785.7   0.371
      6812.74   0.003
      6817.77   0.013
      6901.86   0.004
      6947.29   0.022
      6998.77   0.132


ZA   44105  105RU  104RU(N,G) E=TH               
5910.1  23  43.25  1  0
      3506.1   1.28
      3531.7   0.42
      3556.8   0.23
      3761.7   1.15
      4065.2   0.22
      4076.7   0.31
      4174.8   2.61
      4216.6   1.46
      4580.1   0.44
      4584.4   1.7
      4943.7   0.6
      5023.4   12.5
      5086   0.31
      5107.9   1.1
      5125.5   3.37
      5239.1   0.2
      5415   2.88
      5444   1.57
      5588.4   3.8
      5637.1   0.8
      5750.7   1.6
      5889   1.1
      5909.9   3.6


ZA   46106  106PD  105PD(N,G) E=THERMAL: {~EGAF} 
9561.4  8  2.77188  22.39  80
      6490.2   0.360479
      6625.4   0.40302
      6652.6   0.38063
      7061.1   0.141057
      7076.4   0.212705
      7122   0.326894
      7160.1   0.185837
      7628.7   0.76126


ZA   46107  107PD  106PD(N,G) E=THERMAL: {~EGAF} 
6536.4  1  14.636  1219.67  1666.67
      6233.7   14.636

ZA   46109  109PD  108PD(N,G) E=THERMAL: {~EGAF} 
6153.54  48  33.2233  45.5301  156.627
      3168.4   0.505384
      3228.9   0.591892
      3267.5   0.273181
      3390.1   0.409771
      3563.5   0.409771
      3583.5   0.227651
      3738.8   1.27484
      3790.4   0.3779
      3911.5   1.00166
      3925.9   0.591892
      3960.7   0.409771
      3994.9   0.546361
      4034   0.728482
      4066.2   0.819542
      4128.9   0.682952
      4156.7   0.277734
      4229.9   0.655634
      4238.3   0.341476
      4312.6   0.682952
      4364.4   0.318711
      4425.4   0.637422
      4443.6   0.455301
      4469.9   0.318711
      4509.1   0.910602
      4537.9   0.500831
      4552   0.455301
      4616.4   0.364241
      4668.2   0.487172
      4674.4   0.655634
      4775.7   0.546361
      4794.02   5.09937
      4884.8   0.0546361
      4909.5   0.318711
      4920.63   1.45696
      5006   0.546361
      5018.73   0.637422
      5041.6   0.186673
      5099.79   0.318711
      5171.66   0.227651
      5212.31   2.77734
      5431.35   0.774012
      5479.91   0.66474
      5612.71   0.0682952
      5661.8   0.13659
      5719.82   1.45696
      5828.09   1.45696
      5887.03   0.500831
      6153.36   0.0819542





ZA   47108  108AG  107AG(N,G) E=THERMAL: PRIMARY 
7269.6  31  8.485  1  10
      6125.4   0.029
      6157.38   0.8
      6163.66   0.187
      6189.8   0.018
      6217.92   0.279
      6256.5   0.185
      6267   0.395
      6294.9   0.09
      6309.3   0.02
      6326.3   0.011
      6369.43   0.042
      6388.9   0.076
      6450.4   0.043
      6465.4   0.02
      6551.2   0.029
      6558   0.027
      6563.48   0.148
      6590.5   0.016
      6651.7   0.018
      6662.92   0.021
      6690.4   0.062
      6705.58   0.53
      6760.8   0.073
      6803.5   0.073
      6890.09   0.361
      6930.85   0.045
      6974.74   0.79
      7062.68   0.67
      7076.18   1.6
      7190   0.027
      7269.36   1.8

ZA   47110  110AG  109AG(N,G) E=THERMAL: {~EGAF} 
6808.2  33  11.2217  2.28176  3.2967
      5539.17   0.241866
      5545.6   0.241866
      5554.8   0.253275
      5580.62   0.689091
      5615.11   0.474606
      5622.6   0.0912703
      5632.4   0.111806
      5642.24   0.45407
      5701.49   1.63374
      5710.22   0.522523
      5773.12   0.513396
      5795   1.17054
      5807.8   0.0501987
      5822.2   0.0387899
      5913.3   0.191668
      5996.81   0.351391
      6022.46   0.57044
      6034.7   0.182541
      6057.25   1.51281
      6082.48   0.13006
      6101.98   0.182541
      6154.2   0.0456352
      6174.88   0.0410716
      6193.01   0.123215
      6195.4   0.0182541
      6281.09   0.127778
      6311.44   0.066171
      6383.07   0.0981156
      6427.03   0.134624
      6540.92   0.590975
      6571.1   0.102679
      6609.27   0.075298
      6807.13   0.189386


ZA   48114  114CD  113CD(N,G) E=THERMAL          
9042.7  30  10.1  0.01  0
      5785.1   0.81
      5824.6   2.95
      5837.4   0.29
      5885.9   0.14
      5934.5   0.8
      5965.3   0.052
      5990.4   0.133
      6043.4   0.194
      6231   0.232
      6242.7   0.093
      6254.6   0.118
      6275.5   0.052
      6293.1   0.025
      6382.2   0.115
      6393.2   0.032
      6405.9   0.059
      6462.7   0.259
      6489.7   0.025
      6517.8   0.214
      6587.2   0.324
      6605.4   0.407
      6824.2   0.6
      6995.1   0.129
      7200.7   0.027
      7678.7   0.63
      7737.4   0.312
      7833.3   0.297
      7908.4   0.054
      8484.8   0.48
      9043.1   0.247


ZA   49114  114IN  113IN(N,G) E=THERMAL: {~EGAF} 
7273.83  48  6.06417  154.305  19.8675
      5446   0.0786954
      5478.8   0.0925828
      5532.7   0.123444
      5544.1   0.0308609
      5563.1   0.0246887
      5578.1   0.10647
      5594.8   0.033947
      5622   0.0586358
      5657.8   0
      5668.2   0.033947
      5676.1   0.0555497
      5688.4   0.0246887
      5697.01   0.100298
      5715.9   0.140417
      5728.3   0.154305
      5742.1   0.0216026
      5747.8   0.0925828
      5789.57   0.033947
      5814.3   0.277748
      5827   0.0555497
      5848.1   0.0509205
      5870.3   0.0694371
      5879.29   0.0894967
      5924.65   0.0956689
      5937.1   0.138874
      5952.49   0.0617219
      5961.73   0.0308609
      5969.49   0.0308609
      6002.54   0.447483
      6072.01   0.216026
      6074.74   0.308609
      6110.57   0.0833245
      6118.15   0.111099
      6134.91   0.138874
      6161.93   0.0385762
      6210.98   0.169735
      6228.84   0.108013
      6236.81   0.131159
      6254.28   1.00298
      6270.29   0.0509205
      6304.36   0.0447483
      6437.88   0.416623
      6545.01   0.0756093
      6577.21   0.33947
      6699.18   0.0200596
      6776.46   0.138874
      7052.57   0.0694371
      7083.3   0.0447483



ZA   49116  116IN  115IN(N,G) E=TH               
6784.3  38  3.414  0.1  0
      5333.2   0.38
      5347   0.19
      5358.4   0.22
      5384.9   0.023
      5409.9   0.25
      5442.7   0.046
      5481.7   0.102
      5499.1   0.15
      5525.8   0.051
      5532.1   0.011
      5570.7   0.086
      5579.4   0.13
      5596.3   0.01
      5617.3   0.014
      5662.5   0.015
      5688.4   0.01
      5703.1   0.016
      5713.3   0.03
      5731.3   0.057
      5752.8   0.057
      5769.3   0.14
      5776.2   0.061
      5807   0.007
      5811.9   0.063
      5834.8   0.043
      5892.5   0.86
      5994.2   0.016
      6048.4   0.045
      6057   0
      6125.3   0.017
      6134.9   0.055
      6229   0.052
      6277.4   0.004
      6325   0.071
      6410.4   0.092
      6470.4   0.007
      6559.3   0.016
      6656.3   0.017


ZA   50116  116SN  115SN(N,G) E=THERMAL: {~EGAF} 
9563.55  68  41.7774  980  30
      1870.77   0.1568
      1903.65   0.3332
      2528.56   0.98
      3094.96   0.98
      3127.43   0.4704
      3157.9   0.6174
      3403.88   1.0486
      3411.43   0.2058
      3567.89   0.3136
      3573.99   0.7546
      3847   0.1372
      3895.8   0.2842
      4000.65   0.2646
      4070.5   0.2646
      4321.1   0.1372
      4497.28   0.2156
      4611.49   0.1372
      4670.88   0.2254
      4686.29   0.294
      4914.24   1.1564
      4979.44   0.4998
      5015.01   0.5684
      5051.8   0.147
      5083.23   1.0584
      5152.44   0.4116
      5170.78   0.588
      5254.97   0.1078
      5284.8   0.3136
      5311.69   0.4018
      5324.77   0.7154
      5351.82   0.2842
      5361.91   4.214
      5400.95   0.3136
      5449.51   1.8718
      5487.38   0.0882
      5526.01   0.1372
      5536.68   0.2646
      5550.33   0.9996
      5562.35   2.058
      5610.51   0.1568
      5646.44   0.49
      5658.5   0.4018
      5659.79   0.2254
      5757.4   0.1372
      5786.64   0.1764
      5851.48   0.294
      5904.65   2.1854
      5969.56   0.2352
      5976.71   0.2254
      6054.98   0.6076
      6093.69   0.686
      6146.8   0.3528
      6229.57   1.5582
      6248.34   0.1372
      6335.3   2.254
      6335.89   1.372
      6474.76   0.2254
      6603.27   1.6464
      6719.48   0.1372
      6772.77   0.098
      6912.87   0.441
      6977.72   0.1764
      7017.59   1.0094
      7337.88   0.6468
      7450.97   1.3426
      7806.42   0.098
      8269.63   0.196
      9563.12   0.245


ZA   50117  117SN  116SN(N,G) E=THERMAL: {~EGAF} 
6942.9  1  4.8174  4915.71  2857.14
      6942.7   4.8174


ZA   50118  118SN  117SN(N,G) E=THERMAL: {~EGAF} 
9327.9  1  1.15482  566.087  521.739
      9327.5   1.15482


ZA   50119  119SN  118SN(N,G) E=THERMAL: {~EGAF} 
6483.3  1  1.35131  1876.82  6818.18
      6459.5   1.35131

ZA   50121  121SN  120SN(N,G) E=THERMAL: {~EGAF} 
6170.1  1  2.84979  2192.14  5714.29
      6109.6   2.84979


ZA   51122  122SB  121SB(N,G) E=TH: PRIMARY      
6806.4  42  7.4368  1  0
      5558.6   0.25
      5563.8   0.44
      5576.8   0.077
      5600.8   0.26
      5619.6   0.29
      5628.7   0.088
      5647.2   0.093
      5677.5   0.12
      5685.4   0.23
      5691   0.071
      5737.9   0.038
      5763   0.028
      5775.9   0.21
      5788   0.15
      5800.9   0.18
      5808.5   0.017
      5837.7   0.02
      5858.2   0.031
      5870.9   0.08
      5885.58   0.86
      5938   0.041
      5951.5   0.042
      5981.5   0.074
      6009.7   0.39
      6148   0.032
      6164.1   0.26
      6174.7   0.13
      6322.5   0.032
      6409.9   0.073
      6472.7   0.069
      6483.9   0.047
      6495.1   0.14
      6523.67   1.3
      6550.5   0.045
      6596.7   0.04
      6613.5   0.028
      6628.3   0.06
      6639.4   0.014
      6685   0.0068
      6728.25   0.74
      6744.9   0.15
      6806.4   0.19



ZA   52123  123TE  122TE(N,G) E=THERMAL: {~EGAF} 
6929.16  24  25.9435  1152.94  529.412
      3982.3   0.103765
      3991.99   0.206376
      4117.1   0.161412
      4203.2   0.495765
      4242.3   0.311294
      4285.3   0.098
      4307.2   3.57412
      4731.58   0.522282
      4770.94   4.49647
      4798.5   0.234047
      4836.62   0.461176
      4908.6   0.500376
      4950.98   0.418518
      5041.67   0.244424
      5089.7   3.45882
      5120.74   6.34118
      5169.35   3.22824
      5584.18   0.691765
      5610.89   0.0703294
      5892.35   0.0703294
      6329.83   0.0922353
      6488.93   0.0322824
      6769.97   0.0864706
      6928.95   0.0438118



ZA   51124  124SB  123SB(N,G) E=TH               
6467.45  43  12.381  1  0
      5181.9   0.064
      5199.7   0.086
      5206   0.011
      5225   0.37
      5230.2   0.19
      5286.8   0.043
      5307.9   0.12
      5324.2   0.087
      5338.3   0.34
      5370.2   0.038
      5400.4   0.095
      5408   0.69
      5414.4   0.32
      5436.3   0.091
      5446.7   0.39
      5499.5   0.043
      5550   0.014
      5562.4   0
      5570.8   0.034
      5586.4   0.016
      5598.3   0.23
      5604.5   0.43
      5611.4   0.096
      5662.9   0.019
      5709.6   0.028
      5868.8   0.95
      5885.6   0
      5902.4   0.004
      5982.9   0.044
      5995.9   0.081
      6028.3   0.35
      6048.34   0.8
      6064.3   0.074
      6082.9   0.73
      6180.3   0.04
      6218.2   0.016
      6252.7   0.19
      6335.72   0.72
      6363.72   1.2
      6379.69   2.1
      6426.5   0.017
      6456.54   0.34
      6467.27   0.88





ZA   52124  124TE  123TE(N,G) E=THERMAL          
9424.52  134  26.07  1  0
      3673.82   0.15
      3935.78   0.1
      3978.3   0.15
      4000.5   0.1
      4104.12   0.25
      4254.85   0.22
      4269.3   0.4
      4293.8   0.04
      4348   0.15
      4373.8   0.07
      4387.51   0.2
